ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
KusundaGM-12_thebird-1,,KusundaGM,12_thebird,qɔ.t̪ɔw,qɔ.t̪ɔw,q ɔ + t̪ ɔ w,,Bodt2019b,,,^q ɔ . t̪ ɔ w$,default
KusundaK-12_thebird-1,,KusundaK,12_thebird,qɔ.t̪uː,qɔ.t̪uː,q ɔ + t̪ uː,,Bodt2019b,,,^q ɔ . t̪ uː$,default
ProtoKusunda-12_thebird-1,,ProtoKusunda,12_thebird,qo.tow,qo.tow,q o + t o w,,Bodt2019b,,,^q o . t o w$,default
KusundaGM-13_tobite-1,,KusundaGM,13_tobite,kʰɐm aː.gɔː,kʰɐm aː.gɔː,kʰ ɐ m + aː + g ɔː,,Bodt2019b,,,^kʰ ɐ m + aː . g ɔː$,default
KusundaK-13_tobite-1,,KusundaK,13_tobite,kʰɐm.t̪ɔː,kʰɐm.t̪ɔː,kʰ ɐ m + t̪ ɔː,,Bodt2019b,,,^kʰ ɐ m . t̪ ɔː$,default
ProtoKusunda-13_tobite-1,,ProtoKusunda,13_tobite,kʰɐm,kʰɐm,kʰ ɐ m,,Bodt2019b,,,^kʰ ɐ m$,default
KusundaGM-14_black-1,,KusundaGM,14_black,sɔk.sɔk.gaː.rɐm sɔk.sɔk.di,sɔk.sɔk.gaː.rɐm,s ɔ k + s ɔ k + g aː + r ɐ m,,Bodt2019b,,,^s ɔ k . s ɔ k . g aː . r ɐ m$,default
KusundaK-14_black-1,,KusundaK,14_black,sɔk.sɔk.di sɔk.sɔk.gɔ.rɔm,sɔk.sɔk.di,s ɔ k + s ɔ k + d i,,Bodt2019b,,,^s ɔ k . s ɔ k . d i$,default
ProtoKusunda-14_black-1,,ProtoKusunda,14_black,sok.sok,sok.sok,s o k + s o k,,Bodt2019b,,,^s o k . s o k$,default
KusundaGM-15_theblood-1,,KusundaGM,15_theblood,lɐ.paː,lɐ.paː,l ɐ + p aː,,Bodt2019b,,,^l ɐ . p aː$,default
KusundaK-15_theblood-1,,KusundaK,15_theblood,lɐ.paː,lɐ.paː,l ɐ + p aː,,Bodt2019b,,,^l ɐ . p aː$,default
ProtoKusunda-15_theblood-1,,ProtoKusunda,15_theblood,lɐ.pa,lɐ.pa,l ɐ + p a,,Bodt2019b,,,^l ɐ . p a$,default
KusundaGM-16_toblowofwind-1,,KusundaGM,16_toblowofwind,qɐj uː.gun,qɐj uː.gun,q ɐ j + uː + g u n,,Bodt2019b,,,^q ɐ j + uː . g u n$,default
KusundaK-16_toblowofwind-1,,KusundaK,16_toblowofwind,qɐj,qɐj,q ɐ j,,Bodt2019b,,,^q ɐ j$,default
ProtoKusunda-16_toblowofwind-1,,ProtoKusunda,16_toblowofwind,qɐj u,qɐj u,q ɐ j + u,,Bodt2019b,,,^q ɐ j + u$,default
KusundaGM-17_thebodyhairhairorfur-1,,KusundaGM,17_thebodyhairhairorfur,i.pi giː,i.pi giː,i + p i + g iː,,Bodt2019b,,,^i . p i + g iː$,default
KusundaK-17_thebodyhairhairorfur-1,,KusundaK,17_thebodyhairhairorfur,giː,giː,g iː,,Bodt2019b,,,^g iː$,default
ProtoKusunda-17_thebodyhairhairorfur-1,,ProtoKusunda,17_thebodyhairhairorfur,gi,gi,g i,,Bodt2019b,,,^g i$,default
KusundaGM-18_thebone-1,,KusundaGM,18_thebone,gu.huː,gu.huː,g u + h uː,,Bodt2019b,,,^g u . h uː$,default
KusundaK-18_thebone-1,,KusundaK,18_thebone,gu.uː,gu.uː,g u + uː,,Bodt2019b,,,^g u . uː$,default
ProtoKusunda-18_thebone-1,,ProtoKusunda,18_thebone,gu.hu,gu.hu,g u + h u,,Bodt2019b,,,^g u . h u$,default
KusundaGM-19_thebranch-1,,KusundaGM,19_thebranch,iː ɔ.mɔχ,iː ɔ.mɔχ,iː + ɔ + m ɔ χ,,Bodt2019b,,,^iː + ɔ . m ɔ χ$,default
KusundaK-19_thebranch-1,,KusundaK,19_thebranch,ɔ.mɔq,ɔ.mɔq,ɔ + m ɔ q,,Bodt2019b,,,^ɔ . m ɔ q$,default
ProtoKusunda-19_thebranch-1,,ProtoKusunda,19_thebranch,ji o.moq,ji o.moq,j i + o + m o q,,Bodt2019b,,,^j i + o . m o q$,default
KusundaGM-20_thebreastfemale-1,,KusundaGM,20_thebreastfemale,ɐm.buː,ɐm.buː,ɐ m + b uː,,Bodt2019b,,,^ɐ m . b uː$,default
KusundaK-20_thebreastfemale-1,,KusundaK,20_thebreastfemale,ɐm.buː,ɐm.buː,ɐ m + b uː,,Bodt2019b,,,^ɐ m . b uː$,default
ProtoKusunda-20_thebreastfemale-1,,ProtoKusunda,20_thebreastfemale,ɐm.bu,ɐm.bu,ɐ m + b u,,Bodt2019b,,,^ɐ m . b u$,default
KusundaGM-21_toburnintransitive-1,,KusundaGM,21_toburnintransitive,huŋ aː.gɔː,huŋ aː.gɔː,h u ŋ + aː + g ɔː,,Bodt2019b,,,^h u ŋ + aː . g ɔː$,default
KusundaK-21_toburnintransitive-1,,KusundaK,21_toburnintransitive,hũː.nu,hũː.nu,h ũː + n u,,Bodt2019b,,,^h ũː . n u$,default
ProtoKusunda-21_toburnintransitive-1,,ProtoKusunda,21_toburnintransitive,huɴ,huɴ,h u ɴ,,Bodt2019b,,,^h u ɴ$,default
KusundaGM-22_tobuy-1,,KusundaGM,22_tobuy,ʣaː aː.gɔː,ʣaː aː.gɔː,dz aː + aː + g ɔː,,Bodt2019b,,,^ʣ aː + aː . g ɔː$,default
KusundaK-22_tobuy-1,,KusundaK,22_tobuy,ʤɐk ɐ.gɔː,ʤɐk ɐ.gɔː,dʒ ɐ k + ɐ + g ɔː,,Bodt2019b,,,^ʤ ɐ k + ɐ . g ɔː$,default
ProtoKusunda-22_tobuy-1,,ProtoKusunda,22_tobuy,ʣɐk,ʣɐk,dz ɐ k,,Bodt2019b,,,^ʣ ɐ k$,default
KusundaK-23_tochew-1,,KusundaK,23_tochew,kʰɐm.kʰɐm ɐ.gɔː kʰɐm ɐ.gɔː,kʰɐm.kʰɐm ɐ.gɔː,kʰ ɐ m + kʰ ɐ m + ɐ + g ɔː,,Bodt2019b,,,^kʰ ɐ m . kʰ ɐ m + ɐ . g ɔː$,default
KusundaGM-24_thechildyounghuman-1,,KusundaGM,24_thechildyounghuman,gə.ʦʰeː,gə.ʦʰeː,g ə + tsʰ eː,,Bodt2019b,,,^g ə . ʦʰ eː$,default
KusundaK-24_thechildyounghuman-1,,KusundaK,24_thechildyounghuman,gə.ʧeː,gə.ʧeː,g ə + tʃ eː,,Bodt2019b,,,^g ə . ʧ eː$,default
ProtoKusunda-24_thechildyounghuman-1,,ProtoKusunda,24_thechildyounghuman,gə.ʦeː,gə.ʦeː,g ə + ts eː,,Bodt2019b,,,^g ə . ʦ eː$,default
KusundaGM-25_thecloud-1,,KusundaGM,25_thecloud,bɐm,bɐm,b ɐ m,,Bodt2019b,,,^b ɐ m$,default
KusundaK-25_thecloud-1,,KusundaK,25_thecloud,bɐm,bɐm,b ɐ m,,Bodt2019b,,,^b ɐ m$,default
ProtoKusunda-25_thecloud-1,,ProtoKusunda,25_thecloud,bɐm,bɐm,b ɐ m,,Bodt2019b,,,^b ɐ m$,default
KusundaGM-26_coldoftemperature-1,,KusundaGM,26_coldoftemperature,jɐ.kʰɐw,jɐ.kʰɐw,j ɐ + kʰ ɐ w,,Bodt2019b,,,^j ɐ . kʰ ɐ w$,default
KusundaK-26_coldoftemperature-1,,KusundaK,26_coldoftemperature,jɐ.ɐ̰w,jɐ.ɐ̰w,j ɐ + ɐ̰ w,,Bodt2019b,,,^j ɐ . ɐ̰ w$,default
ProtoKusunda-26_coldoftemperature-1,,ProtoKusunda,26_coldoftemperature,jɐ.ɢɐw,jɐ.ɢɐw,j ɐ + ɢ ɐ w,,Bodt2019b,,,^j ɐ . ɢ ɐ w$,default
KusundaGM-27_tocome-1,,KusundaGM,27_tocome,ɐ.gaː,ɐ.gaː,ɐ + g aː,,Bodt2019b,,,^ɐ . g aː$,default
KusundaK-27_tocome-1,,KusundaK,27_tocome,ɐ.gaː,ɐ.gaː,ɐ + g aː,,Bodt2019b,,,^ɐ . g aː$,default
ProtoKusunda-27_tocome-1,,ProtoKusunda,27_tocome,u,u,u,,Bodt2019b,,,^u$,default
KusundaGM-28_correctright-1,,KusundaGM,28_correctright,weːj ~ wɛn,weːj,w eː j,,Bodt2019b,,,^w eː j$,default
KusundaK-28_correctright-1,,KusundaK,28_correctright,wɛːn ~ ɔː.wɛn ~ ɔː.wən,wɛːn,w ɛː n,,Bodt2019b,,,^w ɛː n$,default
ProtoKusunda-28_correctright-1,,ProtoKusunda,28_correctright,wen,wen,w e n,,Bodt2019b,,,^w e n$,default
KusundaGM-29_tocount-1,,KusundaGM,29_tocount,pim.baː aː.gɔː,pim.baː aː.gɔː,p i m + b aː + aː + g ɔː,,Bodt2019b,,,^p i m . b aː + aː . g ɔː$,default
KusundaK-29_tocount-1,,KusundaK,29_tocount,pim.baː ɐ.gɔː,pim.baː ɐ.gɔː,p i m + b aː + ɐ + g ɔː,,Bodt2019b,,,^p i m . b aː + ɐ . g ɔː$,default
ProtoKusunda-29_tocount-1,,ProtoKusunda,29_tocount,pim.ba,pim.ba,p i m + b a,,Bodt2019b,,,^p i m . b a$,default
KusundaGM-30_tocryweep-1,,KusundaGM,30_tocryweep,ʣɐm.tɔː,ʣɐm.tɔː,dz ɐ m + t ɔː,,Bodt2019b,,,^ʣ ɐ m . t ɔː$,default
KusundaK-30_tocryweep-1,,KusundaK,30_tocryweep,ʤʰɐ.mɔː ~ ʣʰɐ.mɔː,ʤʰɐ.mɔː,dʒʰ ɐ + m ɔː,,Bodt2019b,,,^ʤʰ ɐ . m ɔː$,default
ProtoKusunda-30_tocryweep-1,,ProtoKusunda,30_tocryweep,ʣʰɐm,ʣʰɐm,dzʰ ɐ m,,Bodt2019b,,,^ʣʰ ɐ m$,default
KusundaGM-31_dark-1,,KusundaGM,31_dark,dɐŋ.bwaː,dɐŋ.bwaː,d ɐ ŋ + b w aː,,Bodt2019b,,,^d ɐ ŋ . bw aː$,default
KusundaK-31_dark-1,,KusundaK,31_dark,ĩːŋ.ɐ̪.aw,ĩːŋ.ɐ̪.aw,ĩː ŋ + ɐ̰ + a w,,Bodt2019b,,,^ĩː ŋ . ɐ̪ . a w$,default
KusundaGM-32_thedaughter-1,,KusundaGM,32_thedaughter,niŋ gə.ʦʰeː,niŋ gə.ʦʰeː,n i ŋ + g ə + tsʰ eː,,Bodt2019b,,,^n i ŋ + g ə . ʦʰ eː$,default
KusundaK-32_thedaughter-1,,KusundaK,32_thedaughter,niŋ.ʧiː,niŋ.ʧiː,n i ŋ + tʃ iː,,Bodt2019b,,,^n i ŋ . ʧ iː$,default
ProtoKusunda-32_thedaughter-1,,ProtoKusunda,32_thedaughter,niŋ gə.ʦeː,niŋ gə.ʦeː,n i ŋ + g ə + ts eː,,Bodt2019b,,,^n i ŋ + g ə . ʦ eː$,default
KusundaK-33_thedew-1,,KusundaK,33_thedew,ʤʲun t̪ɐŋ,ʤʲun t̪ɐŋ,dʒʲ u n + t̪ ɐ ŋ,,Bodt2019b,,,^ʤʲ u n + t̪ ɐ ŋ$,default
KusundaGM-34_todie-1,,KusundaGM,34_todie,ɔk.d̪aː,ɔk.d̪aː,ɔ k + d̪ aː,,Bodt2019b,,,^ɔ k . d̪ aː$,default
KusundaK-34_todie-1,,KusundaK,34_todie,ɔ̰.d̪aː,ɔ̰.d̪aː,ɔ̰ + d̪ aː,,Bodt2019b,,,^ɔ̰ . d̪ aː$,default
ProtoKusunda-34_todie-1,,ProtoKusunda,34_todie,oɢ.da,oɢ.da,o ɢ + d a,,Bodt2019b,,,^o ɢ . d a$,default
KusundaGM-35_todig-1,,KusundaGM,35_todig,mʲɛk.tɔː,mʲɛk.tɔː,mʲ ɛ k + t ɔː,,Bodt2019b,,,^mʲ ɛ k . t ɔː$,default
KusundaK-35_todig-1,,KusundaK,35_todig,mʲɛk ɐ.gɔː,mʲɛk ɐ.gɔː,mʲ ɛ k + ɐ + g ɔː,,Bodt2019b,,,^mʲ ɛ k + ɐ . g ɔː$,default
ProtoKusunda-35_todig-1,,ProtoKusunda,35_todig,mek,mek,m e k,,Bodt2019b,,,^m e k$,default
KusundaGM-36_dirty-1,,KusundaGM,36_dirty,huj.gɐn,huj.gɐn,h u j + g ɐ n,,Bodt2019b,,,^h u j . g ɐ n$,default
KusundaK-36_dirty-1,,KusundaK,36_dirty,huj.gɐn,huj.gɐn,h u j + g ɐ n,,Bodt2019b,,,^h u j . g ɐ n$,default
ProtoKusunda-36_dirty-1,,ProtoKusunda,36_dirty,hu.ji.gɐn,hu.ji.gɐn,h u + j i + g ɐ n,,Bodt2019b,,,^h u . j i . g ɐ n$,default
KusundaGM-37_thedog-1,,KusundaGM,37_thedog,ɐ.gəj,ɐ.gəj,ɐ + g ə j,,Bodt2019b,,,^ɐ . g ə j$,default
KusundaK-37_thedog-1,,KusundaK,37_thedog,ɐ.gəj,ɐ.gəj,ɐ + g ə j,,Bodt2019b,,,^ɐ . g ə j$,default
ProtoKusunda-37_thedog-1,,ProtoKusunda,37_thedog,ɐ.gəj,ɐ.gəj,ɐ + g ə j,,Bodt2019b,,,^ɐ . g ə j$,default
KusundaGM-38_thedream-1,,KusundaGM,38_thedream,maːχ,maːχ,m aː χ,,Bodt2019b,,,^m aː χ$,default
KusundaK-38_thedream-1,,KusundaK,38_thedream,maːq,maːq,m aː q,,Bodt2019b,,,^m aː q$,default
ProtoKusunda-38_thedream-1,,ProtoKusunda,38_thedream,maq,maq,m a q,,Bodt2019b,,,^m a q$,default
KusundaGM-39_todrink-1,,KusundaGM,39_todrink,qɔn,qɔn,q ɔ n,,Bodt2019b,,,^q ɔ n$,default
KusundaK-39_todrink-1,,KusundaK,39_todrink,qɔːn ɐ.gɔː,qɔːn ɐ.gɔː,q ɔː n + ɐ + g ɔː,,Bodt2019b,,,^q ɔː n + ɐ . g ɔː$,default
ProtoKusunda-39_todrink-1,,ProtoKusunda,39_todrink,qɔn,qɔn,q ɔ n,,Bodt2019b,,,^q ɔ n$,default
KusundaGM-40_dry-1,,KusundaGM,40_dry,qɐj.gən,qɐj.gən,q ɐ j + g ə n,,Bodt2019b,,,^q ɐ j . g ə n$,default
KusundaK-40_dry-1,,KusundaK,40_dry,qɐj.ʤiː,qɐj.ʤiː,q ɐ j + dʒ iː,,Bodt2019b,,,^q ɐ j . ʤ iː$,default
ProtoKusunda-40_dry-1,,ProtoKusunda,40_dry,qɐj,qɐj,q ɐ j,,Bodt2019b,,,^q ɐ j$,default
KusundaK-41_thedust-1,,KusundaK,41_thedust,huj,huj,h u j,,Bodt2019b,,,^h u j$,default
ProtoKusunda-41_thedust-1,,ProtoKusunda,41_thedust,hu.ji,hu.ji,h u + j i,,Bodt2019b,,,^h u . j i$,default
KusundaGM-42_theear-1,,KusundaGM,42_theear,jəw,jəw,j ə w,,Bodt2019b,,,^j ə w$,default
KusundaK-42_theear-1,,KusundaK,42_theear,jəw,jəw,j ə w,,Bodt2019b,,,^j ə w$,default
ProtoKusunda-42_theear-1,,ProtoKusunda,42_theear,jəw,jəw,j ə w,,Bodt2019b,,,^j ə w$,default
KusundaGM-43_early-1,,KusundaGM,43_early,si.baː,si.baː,s i + b aː,,Bodt2019b,,,^s i . b aː$,default
KusundaK-43_early-1,,KusundaK,43_early,si.baː,si.baː,s i + b aː,,Bodt2019b,,,^s i . b aː$,default
ProtoKusunda-43_early-1,,ProtoKusunda,43_early,si.ba,si.ba,s i + b a,,Bodt2019b,,,^s i . b a$,default
KusundaGM-44_theearthsoil-1,,KusundaGM,44_theearthsoil,d̪um,d̪um,d̪ u m,,Bodt2019b,,,^d̪ u m$,default
KusundaK-44_theearthsoil-1,,KusundaK,44_theearthsoil,d̪um,d̪um,d̪ u m,,Bodt2019b,,,^d̪ u m$,default
ProtoKusunda-44_theearthsoil-1,,ProtoKusunda,44_theearthsoil,dum,dum,d u m,,Bodt2019b,,,^d u m$,default
KusundaGM-45_theearthworm-1,,KusundaGM,45_theearthworm,aj.niː,aj.niː,a j + n iː,,Bodt2019b,,,^a j . n iː$,default
KusundaK-45_theearthworm-1,,KusundaK,45_theearthworm,əj.niː,əj.niː,ə j + n iː,,Bodt2019b,,,^ə j . n iː$,default
ProtoKusunda-45_theearthworm-1,,ProtoKusunda,45_theearthworm,aj.ni,aj.ni,a j + n i,,Bodt2019b,,,^a j . n i$,default
KusundaGM-46_toeat-1,,KusundaGM,46_toeat,ɐm,ɐm,ɐ m,,Bodt2019b,,,^ɐ m$,default
KusundaK-46_toeat-1,,KusundaK,46_toeat,ɐm ɐ.gɔː,ɐm ɐ.gɔː,ɐ m + ɐ + g ɔː,,Bodt2019b,,,^ɐ m + ɐ . g ɔː$,default
ProtoKusunda-46_toeat-1,,ProtoKusunda,46_toeat,ɐm,ɐm,ɐ m,,Bodt2019b,,,^ɐ m$,default
KusundaGM-47_theegg-1,,KusundaGM,47_theegg,gwaː,gwaː,g w aː,,Bodt2019b,,,^gw aː$,default
KusundaK-47_theegg-1,,KusundaK,47_theegg,gwaː,gwaː,g w aː,,Bodt2019b,,,^gw aː$,default
ProtoKusunda-47_theegg-1,,ProtoKusunda,47_theegg,gwa,gwa,g w a,,Bodt2019b,,,^gw a$,default
KusundaGM-48_eight-1,,KusundaGM,48_eight,aːt̪,aːt̪,aː t̪,,Bodt2019b,,,^aː t̪$,default
KusundaK-48_eight-1,,KusundaK,48_eight,aːt̪,aːt̪,aː t̪,,Bodt2019b,,,^aː t̪$,default
ProtoKusunda-48_eight-1,,ProtoKusunda,48_eight,at,at,a t,,Bodt2019b,,,^a t$,default
KusundaGM-49_theeye-1,,KusundaGM,49_theeye,i.nəŋ,i.nəŋ,i + n ə ŋ,,Bodt2019b,,,^i . n ə ŋ$,default
KusundaK-49_theeye-1,,KusundaK,49_theeye,iːŋ,iːŋ,iː ŋ,,Bodt2019b,,,^iː ŋ$,default
ProtoKusunda-49_theeye-1,,ProtoKusunda,49_theeye,i.nəŋ,i.nəŋ,i + n ə ŋ,,Bodt2019b,,,^i . n ə ŋ$,default
KusundaGM-50_far-1,,KusundaGM,50_far,hun.tɔw,hun.tɔw,h u n + t ɔ w,,Bodt2019b,,,^h u n . t ɔ w$,default
KusundaK-50_far-1,,KusundaK,50_far,hun.tuː,hun.tuː,h u n + t uː,,Bodt2019b,,,^h u n . t uː$,default
ProtoKusunda-50_far-1,,ProtoKusunda,50_far,hun.tow,hun.tow,h u n + t o w,,Bodt2019b,,,^h u n . t o w$,default
KusundaGM-51_thefather-1,,KusundaGM,51_thefather,jɛj,jɛj,j ɛ j,,Bodt2019b,,,^j ɛ j$,default
KusundaK-51_thefather-1,,KusundaK,51_thefather,jɛj,jɛj,j ɛ j,,Bodt2019b,,,^j ɛ j$,default
ProtoKusunda-51_thefather-1,,ProtoKusunda,51_thefather,jej,jej,j e j,,Bodt2019b,,,^j e j$,default
KusundaGM-52_thefeather-1,,KusundaGM,52_thefeather,ɐ.hun,ɐ.hun,ɐ + h u n,,Bodt2019b,,,^ɐ . h u n$,default
KusundaK-52_thefeather-1,,KusundaK,52_thefeather,ɐ.ɦun,ɐ.ɦun,ɐ + ɦ u n,,Bodt2019b,,,^ɐ . ɦ u n$,default
ProtoKusunda-52_thefeather-1,,ProtoKusunda,52_thefeather,ɐ.hun,ɐ.hun,ɐ + h u n,,Bodt2019b,,,^ɐ . h u n$,default
KusundaGM-53_tofight-1,,KusundaGM,53_tofight,li.muː aː.gɔː,li.muː aː.gɔː,l i + m uː + aː + g ɔː,,Bodt2019b,,,^l i . m uː + aː . g ɔː$,default
KusundaK-53_tofight-1,,KusundaK,53_tofight,li.muː ɐ.tɔː,li.muː ɐ.tɔː,l i + m uː + ɐ + t ɔː,,Bodt2019b,,,^l i . m uː + ɐ . t ɔː$,default
ProtoKusunda-53_tofight-1,,ProtoKusunda,53_tofight,li.mu,li.mu,l i + m u,,Bodt2019b,,,^l i . m u$,default
KusundaGM-54_thefire-1,,KusundaGM,54_thefire,ʣaː,ʣaː,dz aː,,Bodt2019b,,,^ʣ aː$,default
KusundaK-54_thefire-1,,KusundaK,54_thefire,ʤaː,ʤaː,dʒ aː,,Bodt2019b,,,^ʤ aː$,default
ProtoKusunda-54_thefire-1,,ProtoKusunda,54_thefire,ʣa,ʣa,dz a,,Bodt2019b,,,^ʣ a$,default
KusundaGM-55_firewood-1,,KusundaGM,55_firewood,d̪ɐ.ʤiː,d̪ɐ.ʤiː,d̪ ɐ + dʒ iː,,Bodt2019b,,,^d̪ ɐ . ʤ iː$,default
KusundaK-55_firewood-1,,KusundaK,55_firewood,d̪əj.ʤiː,d̪əj.ʤiː,d̪ ə j + dʒ iː,,Bodt2019b,,,^d̪ ə j . ʤ iː$,default
ProtoKusunda-55_firewood-1,,ProtoKusunda,55_firewood,dəj.ʣi,dəj.ʣi,d ə j + dz i,,Bodt2019b,,,^d ə j . ʣ i$,default
KusundaGM-56_thefish-1,,KusundaGM,56_thefish,nɔ.saː,nɔ.saː,n ɔ + s aː,,Bodt2019b,,,^n ɔ . s aː$,default
KusundaK-56_thefish-1,,KusundaK,56_thefish,nɐ.saː,nɐ.saː,n ɐ + s aː,,Bodt2019b,,,^n ɐ . s aː$,default
ProtoKusunda-56_thefish-1,,ProtoKusunda,56_thefish,nɐ.sa,nɐ.sa,n ɐ + s a,,Bodt2019b,,,^n ɐ . s a$,default
KusundaGM-57_five-1,,KusundaGM,57_five,paː.gu,paː.gu,p aː + g u,,Bodt2019b,,,^p aː . g u$,default
